# version=2, sample_duration:0, sample_duration_multiplier=10 0 64424509439
42 49 64424509439
42 50 64424509439
42 51 8262
42 52 2313
42 53 525
42 54 46
42 55 9
42 56 0
42 57 0
42 58 0
42 59 0
42 60 0
42 61 0
42 62 0
42 63 0
42 64 0
42 65 0
42 66 0
42 67 0
42 68 0
42 69 0
42 70 0
42 71 0
42 72 0
42 73 0
42 74 0
42 75 0
42 76 1
42 77 11
42 78 54
42 79 445
42 80 2557
42 81 10733
42 82 64424509439
42 83 64424509439
42 84 64424509439
42 85 64424509439
42 86 64424509439
42 87 64424509439
42 88 64424509439
42 89 64424509439
42 90 64424509439
42 91 64424509439
42 92 64424509439
42 93 64424509439
42 94 64424509439
42 95 64424509439
42 96 64424509439
42 97 64424509439
42 98 64424509439
42 99 64424509439
42 100 64424509439
42 101 64424509439
42 102 64424509439
42 103 64424509439
42 104 64424509439
42 105 64424509439
42 106 64424509439
42 107 64424509439
42 108 64424509439
42 109 64424509439
42 110 64424509439
42 111 64424509439
42 112 64424509439
42 113 64424509439
42 114 64424509439
42 115 64424509439
42 116 64424509439
42 117 64424509439
42 118 64424509439
42 119 64424509439
42 120 64424509439
42 121 64424509439
42 122 64424509439
42 123 64424509439
42 124 64424509439
42 125 64424509439
42 126 64424509439
42 127 64424509439

43 0 64424509439
43 1 64424509439
43 2 64424509439
43 3 64424509439
43 4 64424509439
43 5 64424509439
43 6 64424509439
43 7 64424509439
43 8 64424509439
43 9 64424509439
43 10 64424509439
43 11 64424509439
43 12 64424509439
43 13 64424509439
43 14 64424509439
43 15 64424509439
43 16 64424509439
43 17 64424509439
43 18 64424509439
43 19 64424509439
43 20 64424509439
43 21 64424509439
43 22 64424509439
43 23 64424509439
43 24 64424509439
43 25 64424509439
43 26 64424509439
43 27 64424509439
43 28 64424509439
43 29 64424509439
43 30 64424509439
43 31 64424509439
43 32 64424509439
43 33 64424509439
43 34 64424509439
43 35 64424509439
43 36 64424509439
43 37 64424509439
43 38 64424509439
43 39 64424509439
43 40 64424509439
43 41 64424509439
43 42 64424509439
43 43 64424509439
43 44 64424509439
43 45 64424509439
43 46 64424509439
43 47 64424509439
43 48 64424509439
43 49 64424509439
43 50 64424509439
43 51 64424509439
43 52 64424509439
43 53 6694
43 54 1168
43 55 258
43 56 68
43 57 9
43 58 0
43 59 0
43 60 0
43 61 0
43 62 0
43 63 0
43 64 0
43 65 0
43 66 0
43 67 0
43 68 0
43 69 0
43 70 0
43 71 0
43 72 0
43 73 0
43 74 1
43 75 4
43 76 37
43 77 465
43 78 1762
43 79 8183
43 80 23137
43 81 64424509439
43 82 64424509439
43 83 64424509439
43 84 64424509439
43 85 64424509439
43 86 64424509439
43 87 64424509439
43 88 64424509439
43 89 64424509439
43 90 64424509439
43 91 64424509439
43 92 64424509439
43 93 64424509439
43 94 64424509439
43 95 64424509439
43 96 64424509439
43 97 64424509439
43 98 64424509439
43 99 64424509439
43 100 64424509439
43 101 64424509439
43 102 64424509439
43 103 64424509439
43 104 64424509439
43 105 64424509439
43 106 64424509439
43 107 64424509439
43 108 64424509439
43 109 64424509439
43 110 64424509439
43 111 64424509439
43 112 64424509439
43 113 64424509439
43 114 64424509439
43 115 64424509439
43 116 64424509439
43 117 64424509439
43 118 64424509439
43 119 64424509439
43 120 64424509439
43 121 64424509439
43 122 64424509439
43 123 64424509439
43 124 64424509439
43 125 64424509439
43 126 64424509439
43 127 64424509439

44 0 64424509439
44 1 64424509439
44 2 64424509439
44 3 64424509439
44 4 64424509439
44 5 64424509439
44 6 64424509439
44 7 64424509439
44 8 64424509439
44 9 64424509439
44 10 64424509439
44 11 64424509439
44 12 64424509439
44 13 64424509439
44 14 64424509439
44 15 64424509439
44 16 64424509439
44 17 64424509439
44 18 64424509439
44 19 64424509439
44 20 64424509439
44 21 64424509439
44 22 64424509439
44 23 64424509439
44 24 64424509439
44 25 64424509439
44 26 64424509439
44 27 64424509439
44 28 64424509439
44 29 64424509439
44 30 64424509439
44 31 64424509439
44 32 64424509439
44 33 64424509439
44 34 64424509439
44 35 64424509439
44 36 64424509439
44 37 64424509439
44 38 64424509439
44 39 64424509439
44 40 64424509439
44 41 64424509439
44 42 64424509439
44 43 64424509439
44 44 64424509439
44 45 64424509439
44 46 64424509439
44 47 64424509439
44 48 64424509439
44 49 64424509439
44 50 64424509439
44 51 64424509439
44 52 64424509439
44 53 64424509439
44 54 64424509439
44 55 8382
44 56 2594
44 57 629
44 58 128
44 59 14
44 60 0
44 61 0
44 62 1
44 63 0
44 64 0
44 65 0
44 66 0
44 67 0
44 68 0
44 69 0
44 70 0
44 71 1
44 72 6
44 73 19
44 74 151
44 75 611
44 76 3673
44 77 12306
44 78 64424509439
44 79 64424509439
44 80 64424509439
44 81 64424509439
44 82 64424509439
44 83 64424509439
44 84 64424509439
44 85 64424509439
44 86 64424509439
44 87 64424509439
44 88 64424509439
44 89 64424509439
44 90 64424509439
44 91 64424509439
44 92 64424509439
44 93 64424509439
44 94 64424509439
44 95 64424509439
44 96 64424509439
44 97 64424509439
44 98 64424509439
44 99 64424509439
44 100 64424509439
44 101 64424509439
44 102 64424509439
44 103 64424509439
44 104 64424509439
44 105 64424509439
44 106 64424509439
44 107 64424509439
44 108 64424509439
44 109 64424509439
44 110 64424509439
44 111 64424509439
44 112 64424509439
44 113 64424509439
44 114 64424509439
44 115 64424509439
44 116 64424509439
44 117 64424509439
44 118 64424509439
44 119 64424509439
44 120 64424509439
44 121 64424509439
44 122 64424509439
44 123 64424509439
44 124 64424509439
44 125 64424509439
44 126 64424509439
44 127 64424509439

45 0 64424509439
45 1 64424509439
45 2 64424509439
45 3 64424509439
45 4 64424509439
45 5 64424509439
45 6 64424509439
45 7 64424509439
45 8 64424509439
45 9 64424509439
45 10 64424509439
45 11 64424509439
45 12 64424509439
45 13 64424509439
45 14 64424509439
45 15 64424509439
45 16 64424509439
45 17 64424509439
45 18 64424509439
45 19 64424509439
45 20 64424509439
45 21 64424509439
45 22 64424509439
45 23 64424509439
45 24 64424509439
45 25 64424509439
45 26 64424509439
45 27 64424509439
45 28 64424509439
45 29 64424509439
45 30 64424509439
45 31 64424509439
45 32 64424509439
45 33 64424509439
45 34 64424509439
45 35 64424509439
45 36 64424509439
45 37 64424509439
45 38 64424509439
45 39 64424509439
45 40 64424509439
45 41 64424509439
45 42 64424509439
45 43 64424509439
45 44 64424509439
45 45 64424509439
45 46 64424509439
45 47 64424509439
45 48 64424509439
45 49 64424509439
45 50 64424509439
45 51 64424509439
45 52 64424509439
45 53 64424509439
45 54 64424509439
45 55 40800
45 56 64424509439
45 57 6604
45 58 1626
45 59 406
45 60 80
45 61 9
45 62 1
45 63 0
45 64 0
45 65 0
45 66 0
45 67 0
45 68 0
45 69 0
45 70 1
45 71 11
45 72 93
45 73 562
45 74 3066
45 75 7512
45 76 25641
45 77 64424509439
45 78 64424509439
45 79 64424509439
45 80 64424509439
45 81 64424509439
45 82 64424509439
45 83 64424509439
45 84 64424509439
45 85 64424509439
45 86 64424509439
45 87 64424509439
45 88 64424509439
45 89 64424509439
45 90 64424509439
45 91 64424509439
45 92 64424509439
45 93 64424509439
45 94 64424509439
45 95 64424509439
45 96 64424509439
45 97 64424509439
45 98 64424509439
45 99 64424509439
45 100 64424509439
45 101 64424509439
45 102 64424509439
45 103 64424509439
45 104 64424509439
45 105 64424509439
45 106 64424509439
45 107 64424509439
45 108 64424509439
45 109 64424509439
45 110 64424509439
45 111 64424509439
45 112 64424509439
45 113 64424509439
45 114 64424509439
45 115 64424509439
45 116 64424509439
45 117 64424509439
45 118 64424509439
45 119 64424509439
45 120 64424509439
45 121 64424509439
45 122 64424509439
45 123 64424509439
45 124 64424509439
45 125 64424509439
45 126 64424509439
45 127 64424509439

46 0 64424509439
46 1 64424509439
46 2 64424509439
46 3 64424509439
46 4 64424509439
46 5 64424509439
46 6 64424509439
46 7 64424509439
46 8 64424509439
46 9 64424509439
46 10 64424509439
46 11 64424509439
46 12 64424509439
46 13 64424509439
46 14 64424509439
46 15 64424509439
46 16 64424509439
46 17 64424509439
46 18 64424509439
46 19 64424509439
46 20 64424509439
46 21 64424509439
46 22 64424509439
46 23 64424509439
46 24 64424509439
46 25 64424509439
46 26 64424509439
46 27 64424509439
46 28 64424509439
46 29 64424509439
46 30 64424509439
46 31 64424509439
46 32 64424509439
46 33 64424509439
46 34 64424509439
46 35 64424509439
46 36 64424509439
46 37 64424509439
46 38 64424509439
46 39 64424509439
46 40 64424509439
46 41 64424509439
46 42 64424509439
46 43 64424509439
46 44 64424509439
46 45 64424509439
46 46 64424509439
46 47 64424509439
46 48 64424509439
46 49 64424509439
46 50 64424509439
46 51 64424509439
46 52 64424509439
46 53 64424509439
46 54 64424509439
46 55 64424509439
46 56 64424509439
46 57 64424509439
46 58 64424509439
46 59 7973
46 60 2809
46 61 980
46 62 87
46 63 30
46 64 3
46 65 0
46 66 0
46 67 0
46 68 2
46 69 14
46 70 214
46 71 680
46 72 5955
46 73 13331
46 74 64424509439
46 75 64424509439
46 76 64424509439
46 77 64424509439
46 78 64424509439
46 79 64424509439
46 80 64424509439
46 81 64424509439
46 82 64424509439
46 83 64424509439
46 84 64424509439
46 85 64424509439
46 86 64424509439
46 87 64424509439
46 88 64424509439
46 89 64424509439
46 90 64424509439
46 91 64424509439
46 92 64424509439
46 93 64424509439
46 94 64424509439
46 95 64424509439
46 96 64424509439
46 97 64424509439
46 98 64424509439
46 99 64424509439
46 100 64424509439
46 101 64424509439
46 102 64424509439
46 103 64424509439
46 104 64424509439
46 105 64424509439
46 106 64424509439
46 107 64424509439
46 108 64424509439
46 109 64424509439
46 110 64424509439
46 111 64424509439
46 112 64424509439
46 113 64424509439
46 114 64424509439
46 115 64424509439
46 116 64424509439
46 117 64424509439
46 118 64424509439
46 119 64424509439
46 120 64424509439
46 121 64424509439
46 122 64424509439
46 123 64424509439
46 124 64424509439
46 125 64424509439
46 126 64424509439
46 127 64424509439

47 0 64424509439
47 1 64424509439
47 2 64424509439
47 3 64424509439
47 4 64424509439
47 5 64424509439
47 6 64424509439
47 7 64424509439
47 8 64424509439
47 9 64424509439
47 10 64424509439
47 11 64424509439
47 12 64424509439
47 13 64424509439
47 14 64424509439
47 15 64424509439
47 16 64424509439
47 17 64424509439
47 18 64424509439
47 19 64424509439
47 20 64424509439
47 21 64424509439
47 22 64424509439
47 23 64424509439
47 24 64424509439
47 25 64424509439
47 26 64424509439
47 27 64424509439
47 28 64424509439
47 29 64424509439
47 30 64424509439
47 31 64424509439
47 32 64424509439
47 33 64424509439
47 34 64424509439
47 35 64424509439
47 36 64424509439
47 37 64424509439
47 38 64424509439
47 39 64424509439
47 40 64424509439
47 41 64424509439
47 42 64424509439
47 43 64424509439
47 44 64424509439
47 45 64424509439
47 46 64424509439
47 47 64424509439
47 48 64424509439
47 49 64424509439
47 50 64424509439
47 51 64424509439
47 52 64424509439
47 53 64424509439
47 54 64424509439
47 55 64424509439
47 56 64424509439
47 57 64424509439
47 58 64424509439
47 59 64424509439
47 60 20553
47 61 6225
47 62 1702
47 63 425
47 64 47
47 65 9
47 66 0
47 67 10
47 68 100
47 69 604
47 70 3313
47 71 9335
47 72 64424509439
47 73 64424509439
47 74 64424509439
47 75 64424509439
47 76 64424509439
47 77 64424509439
47 78 64424509439
47 79 64424509439
47 80 64424509439
47 81 64424509439
47 82 64424509439
47 83 64424509439
47 84 64424509439
47 85 64424509439
47 86 64424509439
47 87 64424509439
47 88 64424509439
47 89 64424509439
47 90 64424509439
47 91 64424509439
47 92 64424509439
47 93 64424509439
47 94 64424509439
47 95 64424509439
47 96 64424509439
47 97 64424509439
47 98 64424509439
47 99 64424509439
47 100 64424509439
47 101 64424509439
47 102 64424509439
47 103 64424509439
47 104 64424509439
47 105 64424509439
47 106 64424509439
47 107 64424509439
47 108 64424509439
47 109 64424509439
47 110 64424509439
47 111 64424509439
47 112 64424509439
47 113 64424509439
47 114 64424509439
47 115 64424509439
47 116 64424509439
47 117 64424509439
47 118 64424509439
47 119 64424509439
47 120 64424509439
47 121 64424509439
47 122 64424509439
47 123 64424509439
47 124 64424509439
47 125 64424509439
47 126 64424509439
47 127 64424509439

48 0 64424509439
48 1 64424509439
48 2 64424509439
48 3 64424509439
48 4 64424509439
48 5 64424509439
48 6 64424509439
48 7 64424509439
48 8 64424509439
48 9 64424509439
48 10 64424509439
48 11 64424509439
48 12 64424509439
48 13 64424509439
48 14 64424509439
48 15 64424509439
48 16 64424509439
48 17 64424509439
48 18 64424509439
48 19 64424509439
48 20 64424509439
48 21 64424509439
48 22 64424509439
48 23 64424509439
48 24 64424509439
48 25 64424509439
48 26 64424509439
48 27 64424509439
48 28 64424509439
48 29 64424509439
48 30 64424509439
48 31 64424509439
48 32 64424509439
48 33 64424509439
48 34 64424509439
48 35 64424509439
48 36 64424509439
48 37 64424509439
48 38 64424509439
48 39 64424509439
48 40 64424509439
48 41 64424509439
48 42 64424509439
48 43 64424509439
48 44 64424509439
48 45 64424509439
48 46 64424509439
48 47 64424509439
48 48 64424509439
48 49 64424509439
48 50 64424509439
48 51 64424509439
48 52 64424509439
48 53 64424509439
48 54 64424509439
48 55 64424509439
48 56 64424509439
48 57 64424509439
48 58 64424509439
48 59 64424509439
48 60 64424509439
48 61 27250
48 62 7474
48 63 1728
48 64 602
48 65 48
48 66 14
48 67 80
48 68 511
48 69 2189
48 70 4494
48 71 64424509439
48 72 64424509439
48 73 64424509439
48 74 64424509439
48 75 64424509439
48 76 64424509439
48 77 64424509439
48 78 64424509439
48 79 64424509439
48 80 64424509439
48 81 64424509439
48 82 64424509439
48 83 64424509439
48 84 64424509439
48 85 64424509439
48 86 64424509439
48 87 64424509439
48 88 64424509439
48 89 64424509439
48 90 64424509439
48 91 64424509439
48 92 64424509439
48 93 64424509439
48 94 64424509439
48 95 64424509439
48 96 64424509439
48 97 64424509439
48 98 64424509439
48 99 64424509439
48 100 64424509439
48 101 64424509439
48 102 64424509439
48 103 64424509439
48 104 64424509439
48 105 64424509439
48 106 64424509439
48 107 64424509439
48 108 64424509439
48 109 64424509439
48 110 64424509439
48 111 64424509439
48 112 64424509439
48 113 64424509439
48 114 64424509439
48 115 64424509439
48 116 64424509439
48 117 64424509439
48 118 64424509439
48 119 64424509439
48 120 64424509439
48 121 64424509439
48 122 64424509439
48 123 64424509439
48 124 64424509439
48 125 64424509439
48 126 64424509439
48 127 64424509439

49 0 64424509439
49 1 64424509439
49 2 64424509439
49 3 64424509439
49 4 64424509439
49 5 64424509439
49 6 64424509439
49 7 64424509439
49 8 64424509439
49 9 64424509439
49 10 64424509439
49 11 64424509439
49 12 64424509439
49 13 64424509439
49 14 64424509439
49 15 64424509439
49 16 64424509439
49 17 64424509439
49 18 64424509439
49 19 64424509439
49 20 64424509439
49 21 64424509439
49 22 64424509439
49 23 64424509439
49 24 64424509439
49 25 64424509439
49 26 64424509439
49 27 64424509439
49 28 64424509439
49 29 64424509439
49 30 64424509439
49 31 64424509439
49 32 64424509439
49 33 64424509439
49 34 64424509439
49 35 64424509439
49 36 64424509439
49 37 64424509439
49 38 64424509439
49 39 64424509439
49 40 64424509439
49 41 64424509439
49 42 64424509439
49 43 64424509439
49 44 64424509439
49 45 64424509439
49 46 64424509439
49 47 64424509439
49 48 64424509439
49 49 64424509439
49 50 64424509439
49 51 64424509439
49 52 64424509439
49 53 64424509439
49 54 64424509439
49 55 64424509439
49 56 64424509439
49 57 64424509439
49 58 64424509439
49 59 64424509439
49 60 64424509439
49 61 64424509439
49 62 64424509439
49 63 13661
49 64 3575
49 65 1022
49 66 519
49 67 1123
49 68 6953
49 69 64424509439
49 70 35170
49 71 64424509439
49 72 64424509439
49 73 64424509439
49 74 64424509439
49 75 64424509439
49 76 64424509439
49 77 64424509439
49 78 64424509439
49 79 64424509439
49 80 64424509439
49 81 64424509439
49 82 64424509439
49 83 64424509439
49 84 64424509439
49 85 64424509439
49 86 64424509439
49 87 64424509439
49 88 64424509439
49 89 64424509439
49 90 64424509439
49 91 64424509439
49 92 64424509439
49 93 64424509439
49 94 64424509439
49 95 64424509439
49 96 64424509439
49 97 64424509439
49 98 64424509439
49 99 64424509439
49 100 64424509439
49 101 64424509439
49 102 64424509439
49 103 64424509439
49 104 64424509439
49 105 64424509439
49 106 64424509439
49 107 64424509439
49 108 64424509439
49 109 64424509439
49 110 64424509439
49 111 64424509439
49 112 64424509439
49 113 64424509439
49 114 64424509439
49 115 64424509439
49 116 64424509439
49 117 64424509439
49 118 64424509439
49 119 64424509439
49 120 64424509439
49 121 64424509439
49 122 64424509439
49 123 64424509439
49 124 64424509439
49 125 64424509439
49 126 64424509439
49 127 64424509439

50 0 64424509439
50 1 64424509439
50 2 64424509439
50 3 64424509439
50 4 64424509439
50 5 64424509439
50 6 64424509439
50 7 64424509439
50 8 64424509439
50 9 64424509439
50 10 64424509439
50 11 64424509439
50 12 64424509439
50 13 64424509439
50 14 64424509439
50 15 64424509439
50 16 64424509439
50 17 64424509439
50 18 64424509439
50 19 64424509439
50 20 64424509439
50 21 64424509439
50 22 64424509439
50 23 64424509439
50 24 64424509439
50 25 64424509439
50 26 64424509439
50 27 64424509439
50 28 64424509439
50 29 64424509439
50 30 64424509439
50 31 64424509439
50 32 64424509439
50 33 64424509439
50 34 64424509439
50 35 64424509439
50 36 64424509439
50 37 64424509439
50 38 64424509439
50 39 64424509439
50 40 64424509439
50 41 64424509439
50 42 64424509439
50 43 64424509439
50 44 64424509439
50 45 64424509439
50 46 64424509439
50 47 64424509439
50 48 64424509439
50 49 64424509439
50 50 64424509439
50 51 64424509439
50 52 64424509439
50 53 64424509439
50 54 64424509439
50 55 64424509439
50 56 64424509439
50 57 64424509439
50 58 64424509439
50 59 64424509439
50 60 64424509439
50 61 64424509439
50 62 64424509439
50 63 64424509439
50 64 64424509439
50 65 17785
50 66 10737
50 67 64424509439
50 68 64424509439
50 69 64424509439
50 70 64424509439
50 71 64424509439
50 72 64424509439
50 73 64424509439
50 74 64424509439
50 75 64424509439
50 76 64424509439
50 77 64424509439
50 78 64424509439
50 79 64424509439
50 80 64424509439
50 81 64424509439
50 82 64424509439
50 83 64424509439
50 84 64424509439
50 85 64424509439
50 86 64424509439
50 87 64424509439
50 88 64424509439
50 89 64424509439
50 90 64424509439
50 91 64424509439
50 92 64424509439
50 93 64424509439
50 94 64424509439
50 95 64424509439
50 96 64424509439
50 97 64424509439
50 98 64424509439
50 99 64424509439
50 100 64424509439
50 101 64424509439
50 102 64424509439
50 103 64424509439
50 104 64424509439
50 105 64424509439
50 106 64424509439
50 107 64424509439
50 108 64424509439
50 109 64424509439
50 110 64424509439
50 111 64424509439
50 112 64424509439
50 113 64424509439
50 114 64424509439
50 115 64424509439
50 116 64424509439
50 117 64424509439
50 118 64424509439
50 119 64424509439
50 120 64424509439
50 121 64424509439
50 122 64424509439
50 123 64424509439
50 124 64424509439
50 125 64424509439
50 126 64424509439
50 127 64424509439

51 0 64424509439
51 1 64424509439
51 2 64424509439
51 3 64424509439
51 4 64424509439
51 5 64424509439
51 6 64424509439
51 7 64424509439
51 8 64424509439
51 9 64424509439
51 10 64424509439
51 11 64424509439
51 12 64424509439
51 13 64424509439
51 14 64424509439
51 15 64424509439
51 16 64424509439
51 17 64424509439
51 18 64424509439
51 19 64424509439
51 20 64424509439
51 21 64424509439
51 22 64424509439
51 23 64424509439
51 24 64424509439
51 25 64424509439
51 26 64424509439
51 27 64424509439
51 28 64424509439
51 29 64424509439
51 30 64424509439
51 31 64424509439
51 32 64424509439
51 33 64424509439
51 34 64424509439
51 35 64424509439
51 36 64424509439
51 37 64424509439
51 38 64424509439
51 39 64424509439
51 40 64424509439
51 41 64424509439
51 42 64424509439
51 43 64424509439
51 44 64424509439
51 45 64424509439
51 46 64424509439
51 47 64424509439
51 48 64424509439
51 49 64424509439
51 50 64424509439
51 51 64424509439
51 52 64424509439
51 53 64424509439
51 54 64424509439
51 55 64424509439
51 56 64424509439
51 57 64424509439
51 58 64424509439
51 59 64424509439
51 60 64424509439
51 61 64424509439
51 62 64424509439
51 63 64424509439
51 64 64424509439
51 65 64424509439
51 66 64424509439
51 67 64424509439
51 68 64424509439
51 69 64424509439
51 70 64424509439
51 71 64424509439
51 72 64424509439
51 73 64424509439
51 74 64424509439
51 75 64424509439
51 76 64424509439
51 77 64424509439
51 78 64424509439
51 79 64424509439
51 80 64424509439
51 81 64424509439
51 82 64424509439
51 83 64424509439
51 84 64424509439
51 85 64424509439
51 86 64424509439
51 87 64424509439
51 88 64424509439
51 89 64424509439
51 90 64424509439
51 91 64424509439
51 92 64424509439
51 93 64424509439
51 94 64424509439
51 95 64424509439
51 96 64424509439
51 97 64424509439
51 98 64424509439
51 99 64424509439
51 100 64424509439
51 101 64424509439
51 102 64424509439
51 103 64424509439
51 104 64424509439
51 105 64424509439
51 106 64424509439
51 107 64424509439
51 108 64424509439
51 109 64424509439
51 110 64424509439
51 111 64424509439
51 112 64424509439
51 113 64424509439
51 114 64424509439
51 115 64424509439
51 116 64424509439
51 117 64424509439
51 118 64424509439
51 119 64424509439
51 120 64424509439
51 121 64424509439
51 122 64424509439
51 123 64424509439
51 124 64424509439
51 125 64424509439
51 126 64424509439
51 127 64424509439

52 0 64424509439
52 1 64424509439
52 2 64424509439
52 3 64424509439
52 4 64424509439
52 5 64424509439
52 6 64424509439
52 7 64424509439
52 8 64424509439
52 9 64424509439
52 10 64424509439
52 11 64424509439
52 12 64424509439
52 13 64424509439
52 14 64424509439
52 15 64424509439
52 16 64424509439
52 17 64424509439
52 18 64424509439
52 19 64424509439
52 20 64424509439
52 21 64424509439
52 22 64424509439
52 23 64424509439
52 24 64424509439
52 25 64424509439
52 26 64424509439
52 27 64424509439
52 28 64424509439
52 29 64424509439
52 30 64424509439
52 31 64424509439
52 32 64424509439
52 33 64424509439
52 34 64424509439
52 35 64424509439
52 36 64424509439
52 37 64424509439
52 38 64424509439
52 39 64424509439
52 40 64424509439
52 41 64424509439
52 42 64424509439
52 43 64424509439
52 44 64424509439
52 45 64424509439
52 46 64424509439
52 47 64424509439
52 48 64424509439
52 49 64424509439
52 50 64424509439
52 51 64424509439
52 52 64424509439
52 53 64424509439
52 54 64424509439
52 55 64424509439
52 56 64424509439
52 57 64424509439
52 58 64424509439
52 59 64424509439
52 60 64424509439
52 61 64424509439
52 62 64424509439
52 63 64424509439
52 64 64424509439
52 65 64424509439
52 66 64424509439
52 67 64424509439
52 68 64424509439
52 69 64424509439
52 70 64424509439
52 71 64424509439
52 72 64424509439
52 73 64424509439
52 74 64424509439
52 75 64424509439
52 76 64424509439
52 77 64424509439
52 78 64424509439
52 79 64424509439
52 80 64424509439
52 81 64424509439
52 82 64424509439
52 83 64424509439
52 84 64424509439
52 85 64424509439
52 86 64424509439
52 87 64424509439
52 88 64424509439
52 89 64424509439
52 90 64424509439
52 91 64424509439
52 92 64424509439
52 93 64424509439
52 94 64424509439
52 95 64424509439
52 96 64424509439
52 97 64424509439
52 98 64424509439
52 99 64424509439
52 100 64424509439
52 101 64424509439
52 102 64424509439
52 103 64424509439
52 104 64424509439
52 105 64424509439
52 106 64424509439
52 107 64424509439
52 108 64424509439
52 109 64424509439
52 110 64424509439
52 111 64424509439
52 112 64424509439
52 113 64424509439
52 114 64424509439
52 115 64424509439
52 116 64424509439
52 117 64424509439
52 118 64424509439
52 119 64424509439
52 120 64424509439
52 121 64424509439
52 122 64424509439
52 123 64424509439
52 124 64424509439
52 125 64424509439
52 126 64424509439
52 127 64424509439

53 0 64424509439
53 1 64424509439
53 2 64424509439
53 3 64424509439
53 4 64424509439
53 5 64424509439
53 6 64424509439
53 7 64424509439
53 8 64424509439
53 9 64424509439
53 10 64424509439
53 11 64424509439
53 12 64424509439
53 13 64424509439
53 14 64424509439
53 15 64424509439
53 16 64424509439
53 17 64424509439
53 18 64424509439
53 19 64424509439
53 20 64424509439
53 21 64424509439
53 22 64424509439
53 23 64424509439
53 24 64424509439
53 25 64424509439
53 26 64424509439
53 27 64424509439
53 28 64424509439
53 29 64424509439
53 30 64424509439
53 31 64424509439
53 32 64424509439
53 33 64424509439
53 34 64424509439
53 35 64424509439
53 36 64424509439
53 37 64424509439
53 38 64424509439
53 39 64424509439
53 40 64424509439
53 41 64424509439
53 42 64424509439
53 43 64424509439
53 44 64424509439
53 45 64424509439
53 46 64424509439
53 47 64424509439
53 48 64424509439
53 49 64424509439
53 50 64424509439
53 51 64424509439
53 52 64424509439
53 53 64424509439
53 54 64424509439
53 55 64424509439
53 56 64424509439
53 57 64424509439
53 58 64424509439
53 59 64424509439
53 60 64424509439
53 61 64424509439
53 62 64424509439
53 63 64424509439
53 64 64424509439
53 65 64424509439
53 66 64424509439
53 67 64424509439
53 68 64424509439
53 69 64424509439
53 70 64424509439
53 71 64424509439
53 72 64424509439
53 73 64424509439
53 74 64424509439
53 75 64424509439
53 76 64424509439
53 77 64424509439
53 78 64424509439
53 79 64424509439
53 80 64424509439
53 81 64424509439
53 82 64424509439
53 83 64424509439
53 84 64424509439
53 85 64424509439
53 86 64424509439
53 87 64424509439
53 88 64424509439
53 89 64424509439
53 90 64424509439
53 91 64424509439
53 92 64424509439
53 93 64424509439
53 94 64424509439
53 95 64424509439
53 96 64424509439
53 97 64424509439
53 98 64424509439
53 99 64424509439
53 100 64424509439
53 101 64424509439
53 102 64424509439
53 103 64424509439
53 104 64424509439
53 105 64424509439
53 106 64424509439
53 107 64424509439
53 108 64424509439
53 109 64424509439
53 110 64424509439
53 111 64424509439
53 112 64424509439
53 113 64424509439
53 114 64424509439
53 115 64424509439
53 116 64424509439
53 117 64424509439
53 118 64424509439
53 119 64424509439
53 120 64424509439
53 121 64424509439
53 122 64424509439
53 123 64424509439
53 124 64424509439
53 125 64424509439
53 126 64424509439
53 127 64424509439

54 0 64424509439
54 1 64424509439
54 2 64424509439
54 3 64424509439
54 4 64424509439
54 5 64424509439
54 6 64424509439
54 7 64424509439
54 8 64424509439
54 9 64424509439
54 10 64424509439
54 11 64424509439
54 12 64424509439
54 13 64424509439
54 14 64424509439
54 15 64424509439
54 16 64424509439
54 17 64424509439
54 18 64424509439
54 19 64424509439
54 20 64424509439
54 21 64424509439
54 22 64424509439
54 23 64424509439
54 24 64424509439
54 25 64424509439
54 26 64424509439
54 27 64424509439
54 28 64424509439
54 29 64424509439
54 30 64424509439
54 31 64424509439
54 32 64424509439
54 33 64424509439
54 34 64424509439
54 35 64424509439
54 36 64424509439
54 37 64424509439
54 38 64424509439
54 39 64424509439
54 40 64424509439
54 41 64424509439
54 42 64424509439
54 43 64424509439
54 44 64424509439
54 45 64424509439
54 46 64424509439
54 47 64424509439
54 48 64424509439
54 49 64424509439
54 50 64424509439
54 51 64424509439
54 52 64424509439
54 53 64424509439
54 54 64424509439
54 55 64424509439
54 56 64424509439
54 57 64424509439
54 58 64424509439
54 59 64424509439
54 60 64424509439
54 61 64424509439
54 62 64424509439
54 63 64424509439
54 64 64424509439
54 65 64424509439
54 66 64424509439
54 67 64424509439
54 68 64424509439
54 69 64424509439
54 70 64424509439
54 71 64424509439
54 72 64424509439
54 73 64424509439
54 74 64424509439
54 75 64424509439
54 76 64424509439
54 77 64424509439
54 78 64424509439
54 79 64424509439
54 80 64424509439
54 81 64424509439
54 82 64424509439
54 83 64424509439
54 84 64424509439
54 85 64424509439
54 86 64424509439
54 87 64424509439
54 88 64424509439
54 89 64424509439
54 90 64424509439
54 91 64424509439
54 92 64424509439
54 93 64424509439
54 94 64424509439
54 95 64424509439
54 96 64424509439
54 97 64424509439
54 98 64424509439
54 99 64424509439
54 100 64424509439
54 101 64424509439
54 102 64424509439
54 103 64424509439
54 104 64424509439
54 105 64424509439
54 106 64424509439
54 107 64424509439
